Video ID,Code,English title,Vietnamese title,Turn,Speaker,English,Vietnamese,EN words,Line key,Image file,,English display,Vietnamese display,English voice,Vietnamese voice,Reflex role,Speaker sex,Language flow,Voice mapping,On-screen labels,Render order,Reflex rule
85,DGE0085,Where are you from?,Bạn đến từ đâu?,18,Ben,I will finish every part of Where are you from?.,Mình sẽ nói đầy đủ từng phần của Bạn đến từ đâu?.,10,DGE0085_L18,DGE_MODULE_M09_PORTRAIT_9X16.jpg,,TIẾNG ANH: I will finish every part of Where are you from?.,TIẾNG VIỆT: Mình sẽ nói đầy đủ từng phần của Bạn đến từ đâu?.,en-GB-RyanNeural,vi-VN-NamMinhNeural,REFLEX ANSWER,MALE,EN → VI,Male EN → Male VI,TIẾNG ANH: / TIẾNG VIỆT:,4 EN → 5 VI,Nam trả lời; sau đó Nam VI dịch.
85,DGE0085,Where are you from?,Bạn đến từ đâu?,75,Mia,You have now finished “Where are you from?” successfully.,Bạn đã hoàn thành tốt bài “Bạn đến từ đâu?”.,9,DGE0085_L75,DGE_MODULE_M09_PORTRAIT_9X16.jpg,,TIẾNG ANH: You have now finished “Where are you from?” successfully.,TIẾNG VIỆT: Bạn đã hoàn thành tốt bài “Bạn đến từ đâu?”.,en-GB-SoniaNeural,vi-VN-HoaiMyNeural,QUESTION / PROMPT,FEMALE,EN → VI,Female EN → Female VI,TIẾNG ANH: / TIẾNG VIỆT:,1 EN → 2 VI → 3 REFLEX GAP,Nữ hỏi/gợi ý; sau VI có khoảng chờ phản xạ.
85,DGE0085,Where are you from?,Bạn đến từ đâu?,76,Ben,I am proud to finish “Where are you from?” today.,Mình rất vui vì hoàn thành bài “Bạn đến từ đâu?” hôm nay.,10,DGE0085_L76,DGE_MODULE_M09_PORTRAIT_9X16.jpg,,TIẾNG ANH: I am proud to finish “Where are you from?” today.,TIẾNG VIỆT: Mình rất vui vì hoàn thành bài “Bạn đến từ đâu?” hôm nay.,en-GB-RyanNeural,vi-VN-NamMinhNeural,REFLEX ANSWER,MALE,EN → VI,Male EN → Male VI,TIẾNG ANH: / TIẾNG VIỆT:,4 EN → 5 VI,Nam trả lời; sau đó Nam VI dịch.
86,DGE0086,I’m from Vietnam,Tôi đến từ Việt Nam,1,Mia,"Hello, Ben; Today’s lesson is “I’m from Vietnam”.",Chào Ben; Bài học hôm nay là “Tôi đến từ Việt Nam”.,8,DGE0086_L01,DGE_MODULE_M09_PORTRAIT_9X16.jpg,,"TIẾNG ANH: Hello, Ben; Today’s lesson is “I’m from Vietnam”.",TIẾNG VIỆT: Chào Ben; Bài học hôm nay là “Tôi đến từ Việt Nam”.,en-GB-SoniaNeural,vi-VN-HoaiMyNeural,QUESTION / PROMPT,FEMALE,EN → VI,Female EN → Female VI,TIẾNG ANH: / TIẾNG VIỆT:,1 EN → 2 VI → 3 REFLEX GAP,Nữ hỏi/gợi ý; sau VI có khoảng chờ phản xạ.
86,DGE0086,I’m from Vietnam,Tôi đến từ Việt Nam,2,Ben,"Hello, Mia; I am ready for “I’m from Vietnam”.",Chào Mia; Mình đã sẵn sàng học “Tôi đến từ Việt Nam”.,9,DGE0086_L02,DGE_MODULE_M09_PORTRAIT_9X16.jpg,,"TIẾNG ANH: Hello, Mia; I am ready for “I’m from Vietnam”.",TIẾNG VIỆT: Chào Mia; Mình đã sẵn sàng học “Tôi đến từ Việt Nam”.,en-GB-RyanNeural,vi-VN-NamMinhNeural,REFLEX ANSWER,MALE,EN → VI,Male EN → Male VI,TIẾNG ANH: / TIẾNG VIỆT:,4 EN → 5 VI,Nam trả lời; sau đó Nam VI dịch.
86,DGE0086,I’m from Vietnam,Tôi đến từ Việt Nam,3,Mia,Listen first; Our key language is I’m from Vietnam..,Hãy nghe trước; Nội dung chính là Tôi đến từ Việt Nam..,9,DGE0086_L03,DGE_MODULE_M09_PORTRAIT_9X16.jpg,,TIẾNG ANH: Listen first; Our key language is I’m from Vietnam..,TIẾNG VIỆT: Hãy nghe trước; Nội dung chính là Tôi đến từ Việt Nam..,en-GB-SoniaNeural,vi-VN-HoaiMyNeural,QUESTION / PROMPT,FEMALE,EN → VI,Female EN → Female VI,TIẾNG ANH: / TIẾNG VIỆT:,1 EN → 2 VI → 3 REFLEX GAP,Nữ hỏi/gợi ý; sau VI có khoảng chờ phản xạ.
86,DGE0086,I’m from Vietnam,Tôi đến từ Việt Nam,4,Ben,I am listening carefully to I’m from Vietnam..,Mình đang nghe kỹ Tôi đến từ Việt Nam..,8,DGE0086_L04,DGE_MODULE_M09_PORTRAIT_9X16.jpg,,TIẾNG ANH: I am listening carefully to I’m from Vietnam..,TIẾNG VIỆT: Mình đang nghe kỹ Tôi đến từ Việt Nam..,en-GB-RyanNeural,vi-VN-NamMinhNeural,REFLEX ANSWER,MALE,EN → VI,Male EN → Male VI,TIẾNG ANH: / TIẾNG VIỆT:,4 EN → 5 VI,Nam trả lời; sau đó Nam VI dịch.
86,DGE0086,I’m from Vietnam,Tôi đến từ Việt Nam,5,Mia,Please hear I’m from Vietnam. one more time.,Hãy nghe Tôi đến từ Việt Nam. thêm một lần nữa.,8,DGE0086_L05,DGE_MODULE_M09_PORTRAIT_9X16.jpg,,TIẾNG ANH: Please hear I’m from Vietnam. one more time.,TIẾNG VIỆT: Hãy nghe Tôi đến từ Việt Nam. thêm một lần nữa.,en-GB-SoniaNeural,vi-VN-HoaiMyNeural,QUESTION / PROMPT,FEMALE,EN → VI,Female EN → Female VI,TIẾNG ANH: / TIẾNG VIỆT:,1 EN → 2 VI → 3 REFLEX GAP,Nữ hỏi/gợi ý; sau VI có khoảng chờ phản xạ.
86,DGE0086,I’m from Vietnam,Tôi đến từ Việt Nam,6,Ben,"For I’m from Vietnam., i can hear the key language clearly.","Với Tôi đến từ Việt Nam., mình có thể nghe rõ nội dung chính.",11,DGE0086_L06,DGE_MODULE_M09_PORTRAIT_9X16.jpg,,"TIẾNG ANH: For I’m from Vietnam., i can hear the key language clearly.","TIẾNG VIỆT: Với Tôi đến từ Việt Nam., mình có thể nghe rõ nội dung chính.",en-GB-RyanNeural,vi-VN-NamMinhNeural,REFLEX ANSWER,MALE,EN → VI,Male EN → Male VI,TIẾNG ANH: / TIẾNG VIỆT:,4 EN → 5 VI,Nam trả lời; sau đó Nam VI dịch.
86,DGE0086,I’m from Vietnam,Tôi đến từ Việt Nam,7,Mia,Now say I’m from Vietnam. slowly with me.,Bây giờ hãy nói chậm Tôi đến từ Việt Nam. cùng mình.,8,DGE0086_L07,DGE_MODULE_M09_PORTRAIT_9X16.jpg,,TIẾNG ANH: Now say I’m from Vietnam. slowly with me.,TIẾNG VIỆT: Bây giờ hãy nói chậm Tôi đến từ Việt Nam. cùng mình.,en-GB-SoniaNeural,vi-VN-HoaiMyNeural,QUESTION / PROMPT,FEMALE,EN → VI,Female EN → Female VI,TIẾNG ANH: / TIẾNG VIỆT:,1 EN → 2 VI → 3 REFLEX GAP,Nữ hỏi/gợi ý; sau VI có khoảng chờ phản xạ.
86,DGE0086,I’m from Vietnam,Tôi đến từ Việt Nam,8,Ben,I will say I’m from Vietnam. slowly and clearly.,Mình sẽ nói Tôi đến từ Việt Nam. chậm và rõ.,9,DGE0086_L08,DGE_MODULE_M09_PORTRAIT_9X16.jpg,,TIẾNG ANH: I will say I’m from Vietnam. slowly and clearly.,TIẾNG VIỆT: Mình sẽ nói Tôi đến từ Việt Nam. chậm và rõ.,en-GB-RyanNeural,vi-VN-NamMinhNeural,REFLEX ANSWER,MALE,EN → VI,Male EN → Male VI,TIẾNG ANH: / TIẾNG VIỆT:,4 EN → 5 VI,Nam trả lời; sau đó Nam VI dịch.
86,DGE0086,I’m from Vietnam,Tôi đến từ Việt Nam,9,Mia,Good; Keep every sound in I’m from Vietnam. clear.,Tốt; Hãy phát âm rõ từng âm trong Tôi đến từ Việt Nam..,9,DGE0086_L09,DGE_MODULE_M09_PORTRAIT_9X16.jpg,,TIẾNG ANH: Good; Keep every sound in I’m from Vietnam. clear.,TIẾNG VIỆT: Tốt; Hãy phát âm rõ từng âm trong Tôi đến từ Việt Nam..,en-GB-SoniaNeural,vi-VN-HoaiMyNeural,QUESTION / PROMPT,FEMALE,EN → VI,Female EN → Female VI,TIẾNG ANH: / TIẾNG VIỆT:,1 EN → 2 VI → 3 REFLEX GAP,Nữ hỏi/gợi ý; sau VI có khoảng chờ phản xạ.
86,DGE0086,I’m from Vietnam,Tôi đến từ Việt Nam,10,Ben,I will not hurry through I’m from Vietnam..,Mình sẽ không nói vội khi luyện Tôi đến từ Việt Nam..,8,DGE0086_L10,DGE_MODULE_M09_PORTRAIT_9X16.jpg,,TIẾNG ANH: I will not hurry through I’m from Vietnam..,TIẾNG VIỆT: Mình sẽ không nói vội khi luyện Tôi đến từ Việt Nam..,en-GB-RyanNeural,vi-VN-NamMinhNeural,REFLEX ANSWER,MALE,EN → VI,Male EN → Male VI,TIẾNG ANH: / TIẾNG VIỆT:,4 EN → 5 VI,Nam trả lời; sau đó Nam VI dịch.
86,DGE0086,I’m from Vietnam,Tôi đến từ Việt Nam,11,Mia,Say I’m from Vietnam. again at normal speed.,Hãy nói lại Tôi đến từ Việt Nam. với tốc độ bình thường.,8,DGE0086_L11,DGE_MODULE_M09_PORTRAIT_9X16.jpg,,TIẾNG ANH: Say I’m from Vietnam. again at normal speed.,TIẾNG VIỆT: Hãy nói lại Tôi đến từ Việt Nam. với tốc độ bình thường.,en-GB-SoniaNeural,vi-VN-HoaiMyNeural,QUESTION / PROMPT,FEMALE,EN → VI,Female EN → Female VI,TIẾNG ANH: / TIẾNG VIỆT:,1 EN → 2 VI → 3 REFLEX GAP,Nữ hỏi/gợi ý; sau VI có khoảng chờ phản xạ.
86,DGE0086,I’m from Vietnam,Tôi đến từ Việt Nam,12,Ben,I can say I’m from Vietnam. at normal speed.,Mình có thể nói Tôi đến từ Việt Nam. với tốc độ bình thường.,9,DGE0086_L12,DGE_MODULE_M09_PORTRAIT_9X16.jpg,,TIẾNG ANH: I can say I’m from Vietnam. at normal speed.,TIẾNG VIỆT: Mình có thể nói Tôi đến từ Việt Nam. với tốc độ bình thường.,en-GB-RyanNeural,vi-VN-NamMinhNeural,REFLEX ANSWER,MALE,EN → VI,Male EN → Male VI,TIẾNG ANH: / TIẾNG VIỆT:,4 EN → 5 VI,Nam trả lời; sau đó Nam VI dịch.
86,DGE0086,I’m from Vietnam,Tôi đến từ Việt Nam,13,Mia,Look away and remember I’m from Vietnam..,Hãy nhìn chỗ khác và nhớ lại Tôi đến từ Việt Nam..,7,DGE0086_L13,DGE_MODULE_M09_PORTRAIT_9X16.jpg,,TIẾNG ANH: Look away and remember I’m from Vietnam..,TIẾNG VIỆT: Hãy nhìn chỗ khác và nhớ lại Tôi đến từ Việt Nam..,en-GB-SoniaNeural,vi-VN-HoaiMyNeural,QUESTION / PROMPT,FEMALE,EN → VI,Female EN → Female VI,TIẾNG ANH: / TIẾNG VIỆT:,1 EN → 2 VI → 3 REFLEX GAP,Nữ hỏi/gợi ý; sau VI có khoảng chờ phản xạ.
86,DGE0086,I’m from Vietnam,Tôi đến từ Việt Nam,14,Ben,I remember I’m from Vietnam. without reading it.,Mình nhớ Tôi đến từ Việt Nam. mà không cần nhìn chữ.,8,DGE0086_L14,DGE_MODULE_M09_PORTRAIT_9X16.jpg,,TIẾNG ANH: I remember I’m from Vietnam. without reading it.,TIẾNG VIỆT: Mình nhớ Tôi đến từ Việt Nam. mà không cần nhìn chữ.,en-GB-RyanNeural,vi-VN-NamMinhNeural,REFLEX ANSWER,MALE,EN → VI,Male EN → Male VI,TIẾNG ANH: / TIẾNG VIỆT:,4 EN → 5 VI,Nam trả lời; sau đó Nam VI dịch.
86,DGE0086,I’m from Vietnam,Tôi đến từ Việt Nam,15,Mia,Start I’m from Vietnam. with a calm voice.,Hãy bắt đầu Tôi đến từ Việt Nam. bằng giọng bình tĩnh.,8,DGE0086_L15,DGE_MODULE_M09_PORTRAIT_9X16.jpg,,TIẾNG ANH: Start I’m from Vietnam. with a calm voice.,TIẾNG VIỆT: Hãy bắt đầu Tôi đến từ Việt Nam. bằng giọng bình tĩnh.,en-GB-SoniaNeural,vi-VN-HoaiMyNeural,QUESTION / PROMPT,FEMALE,EN → VI,Female EN → Female VI,TIẾNG ANH: / TIẾNG VIỆT:,1 EN → 2 VI → 3 REFLEX GAP,Nữ hỏi/gợi ý; sau VI có khoảng chờ phản xạ.
86,DGE0086,I’m from Vietnam,Tôi đến từ Việt Nam,16,Ben,My voice stays calm during I’m from Vietnam..,Giọng mình vẫn bình tĩnh khi nói Tôi đến từ Việt Nam..,8,DGE0086_L16,DGE_MODULE_M09_PORTRAIT_9X16.jpg,,TIẾNG ANH: My voice stays calm during I’m from Vietnam..,TIẾNG VIỆT: Giọng mình vẫn bình tĩnh khi nói Tôi đến từ Việt Nam..,en-GB-RyanNeural,vi-VN-NamMinhNeural,REFLEX ANSWER,MALE,EN → VI,Male EN → Male VI,TIẾNG ANH: / TIẾNG VIỆT:,4 EN → 5 VI,Nam trả lời; sau đó Nam VI dịch.
86,DGE0086,I’m from Vietnam,Tôi đến từ Việt Nam,17,Mia,Finish I’m from Vietnam. without dropping the last sound.,Hãy nói trọn Tôi đến từ Việt Nam. và không bỏ âm cuối.,9,DGE0086_L17,DGE_MODULE_M09_PORTRAIT_9X16.jpg,,TIẾNG ANH: Finish I’m from Vietnam. without dropping the last sound.,TIẾNG VIỆT: Hãy nói trọn Tôi đến từ Việt Nam. và không bỏ âm cuối.,en-GB-SoniaNeural,vi-VN-HoaiMyNeural,QUESTION / PROMPT,FEMALE,EN → VI,Female EN → Female VI,TIẾNG ANH: / TIẾNG VIỆT:,1 EN → 2 VI → 3 REFLEX GAP,Nữ hỏi/gợi ý; sau VI có khoảng chờ phản xạ.
86,DGE0086,I’m from Vietnam,Tôi đến từ Việt Nam,18,Ben,I will finish every part of I’m from Vietnam..,Mình sẽ nói đầy đủ từng phần của Tôi đến từ Việt Nam..,9,DGE0086_L18,DGE_MODULE_M09_PORTRAIT_9X16.jpg,,TIẾNG ANH: I will finish every part of I’m from Vietnam..,TIẾNG VIỆT: Mình sẽ nói đầy đủ từng phần của Tôi đến từ Việt Nam..,en-GB-RyanNeural,vi-VN-NamMinhNeural,REFLEX ANSWER,MALE,EN → VI,Male EN → Male VI,TIẾNG ANH: / TIẾNG VIỆT:,4 EN → 5 VI,Nam trả lời; sau đó Nam VI dịch.
86,DGE0086,I’m from Vietnam,Tôi đến từ Việt Nam,75,Mia,You have now finished “I’m from Vietnam” successfully.,Bạn đã hoàn thành tốt bài “Tôi đến từ Việt Nam”.,8,DGE0086_L75,DGE_MODULE_M09_PORTRAIT_9X16.jpg,,TIẾNG ANH: You have now finished “I’m from Vietnam” successfully.,TIẾNG VIỆT: Bạn đã hoàn thành tốt bài “Tôi đến từ Việt Nam”.,en-GB-SoniaNeural,vi-VN-HoaiMyNeural,QUESTION / PROMPT,FEMALE,EN → VI,Female EN → Female VI,TIẾNG ANH: / TIẾNG VIỆT:,1 EN → 2 VI → 3 REFLEX GAP,Nữ hỏi/gợi ý; sau VI có khoảng chờ phản xạ.
86,DGE0086,I’m from Vietnam,Tôi đến từ Việt Nam,76,Ben,I am proud to finish “I’m from Vietnam” today.,Mình rất vui vì hoàn thành bài “Tôi đến từ Việt Nam” hôm nay.,9,DGE0086_L76,DGE_MODULE_M09_PORTRAIT_9X16.jpg,,TIẾNG ANH: I am proud to finish “I’m from Vietnam” today.,TIẾNG VIỆT: Mình rất vui vì hoàn thành bài “Tôi đến từ Việt Nam” hôm nay.,en-GB-RyanNeural,vi-VN-NamMinhNeural,REFLEX ANSWER,MALE,EN → VI,Male EN → Male VI,TIẾNG ANH: / TIẾNG VIỆT:,4 EN → 5 VI,Nam trả lời; sau đó Nam VI dịch.
87,DGE0087,I live in London,Tôi sống ở Luân Đôn,1,Mia,"Hello, Ben; Today’s lesson is “I live in London”.",Chào Ben; Bài học hôm nay là “Tôi sống ở Luân Đôn”.,9,DGE0087_L01,DGE_MODULE_M09_PORTRAIT_9X16.jpg,,"TIẾNG ANH: Hello, Ben; Today’s lesson is “I live in London”.",TIẾNG VIỆT: Chào Ben; Bài học hôm nay là “Tôi sống ở Luân Đôn”.,en-GB-SoniaNeural,vi-VN-HoaiMyNeural,QUESTION / PROMPT,FEMALE,EN → VI,Female EN → Female VI,TIẾNG ANH: / TIẾNG VIỆT:,1 EN → 2 VI → 3 REFLEX GAP,Nữ hỏi/gợi ý; sau VI có khoảng chờ phản xạ.
87,DGE0087,I live in London,Tôi sống ở Luân Đôn,2,Ben,"Hello, Mia; I am ready for “I live in London”.",Chào Mia; Mình đã sẵn sàng học “Tôi sống ở Luân Đôn”.,10,DGE0087_L02,DGE_MODULE_M09_PORTRAIT_9X16.jpg,,"TIẾNG ANH: Hello, Mia; I am ready for “I live in London”.",TIẾNG VIỆT: Chào Mia; Mình đã sẵn sàng học “Tôi sống ở Luân Đôn”.,en-GB-RyanNeural,vi-VN-NamMinhNeural,REFLEX ANSWER,MALE,EN → VI,Male EN → Male VI,TIẾNG ANH: / TIẾNG VIỆT:,4 EN → 5 VI,Nam trả lời; sau đó Nam VI dịch.
87,DGE0087,I live in London,Tôi sống ở Luân Đôn,3,Mia,Listen first; Our key language is I live in London..,Hãy nghe trước; Nội dung chính là Tôi sống ở Luân Đôn..,10,DGE0087_L03,DGE_MODULE_M09_PORTRAIT_9X16.jpg,,TIẾNG ANH: Listen first; Our key language is I live in London..,TIẾNG VIỆT: Hãy nghe trước; Nội dung chính là Tôi sống ở Luân Đôn..,en-GB-SoniaNeural,vi-VN-HoaiMyNeural,QUESTION / PROMPT,FEMALE,EN → VI,Female EN → Female VI,TIẾNG ANH: / TIẾNG VIỆT:,1 EN → 2 VI → 3 REFLEX GAP,Nữ hỏi/gợi ý; sau VI có khoảng chờ phản xạ.
87,DGE0087,I live in London,Tôi sống ở Luân Đôn,4,Ben,I am listening carefully to I live in London..,Mình đang nghe kỹ Tôi sống ở Luân Đôn..,9,DGE0087_L04,DGE_MODULE_M09_PORTRAIT_9X16.jpg,,TIẾNG ANH: I am listening carefully to I live in London..,TIẾNG VIỆT: Mình đang nghe kỹ Tôi sống ở Luân Đôn..,en-GB-RyanNeural,vi-VN-NamMinhNeural,REFLEX ANSWER,MALE,EN → VI,Male EN → Male VI,TIẾNG ANH: / TIẾNG VIỆT:,4 EN → 5 VI,Nam trả lời; sau đó Nam VI dịch.
87,DGE0087,I live in London,Tôi sống ở Luân Đôn,5,Mia,Please hear I live in London. one more time.,Hãy nghe Tôi sống ở Luân Đôn. thêm một lần nữa.,9,DGE0087_L05,DGE_MODULE_M09_PORTRAIT_9X16.jpg,,TIẾNG ANH: Please hear I live in London. one more time.,TIẾNG VIỆT: Hãy nghe Tôi sống ở Luân Đôn. thêm một lần nữa.,en-GB-SoniaNeural,vi-VN-HoaiMyNeural,QUESTION / PROMPT,FEMALE,EN → VI,Female EN → Female VI,TIẾNG ANH: / TIẾNG VIỆT:,1 EN → 2 VI → 3 REFLEX GAP,Nữ hỏi/gợi ý; sau VI có khoảng chờ phản xạ.
87,DGE0087,I live in London,Tôi sống ở Luân Đôn,6,Ben,"For I live in London., i can hear the key language clearly.","Với Tôi sống ở Luân Đôn., mình có thể nghe rõ nội dung chính.",12,DGE0087_L06,DGE_MODULE_M09_PORTRAIT_9X16.jpg,,"TIẾNG ANH: For I live in London., i can hear the key language clearly.","TIẾNG VIỆT: Với Tôi sống ở Luân Đôn., mình có thể nghe rõ nội dung chính.",en-GB-RyanNeural,vi-VN-NamMinhNeural,REFLEX ANSWER,MALE,EN → VI,Male EN → Male VI,TIẾNG ANH: / TIẾNG VIỆT:,4 EN → 5 VI,Nam trả lời; sau đó Nam VI dịch.
87,DGE0087,I live in London,Tôi sống ở Luân Đôn,7,Mia,Now say I live in London. slowly with me.,Bây giờ hãy nói chậm Tôi sống ở Luân Đôn. cùng mình.,9,DGE0087_L07,DGE_MODULE_M09_PORTRAIT_9X16.jpg,,TIẾNG ANH: Now say I live in London. slowly with me.,TIẾNG VIỆT: Bây giờ hãy nói chậm Tôi sống ở Luân Đôn. cùng mình.,en-GB-SoniaNeural,vi-VN-HoaiMyNeural,QUESTION / PROMPT,FEMALE,EN → VI,Female EN → Female VI,TIẾNG ANH: / TIẾNG VIỆT:,1 EN → 2 VI → 3 REFLEX GAP,Nữ hỏi/gợi ý; sau VI có khoảng chờ phản xạ.
87,DGE0087,I live in London,Tôi sống ở Luân Đôn,8,Ben,I will say I live in London. slowly and clearly.,Mình sẽ nói Tôi sống ở Luân Đôn. chậm và rõ.,10,DGE0087_L08,DGE_MODULE_M09_PORTRAIT_9X16.jpg,,TIẾNG ANH: I will say I live in London. slowly and clearly.,TIẾNG VIỆT: Mình sẽ nói Tôi sống ở Luân Đôn. chậm và rõ.,en-GB-RyanNeural,vi-VN-NamMinhNeural,REFLEX ANSWER,MALE,EN → VI,Male EN → Male VI,TIẾNG ANH: / TIẾNG VIỆT:,4 EN → 5 VI,Nam trả lời; sau đó Nam VI dịch.
87,DGE0087,I live in London,Tôi sống ở Luân Đôn,9,Mia,Good; Keep every sound in I live in London. clear.,Tốt; Hãy phát âm rõ từng âm trong Tôi sống ở Luân Đôn..,10,DGE0087_L09,DGE_MODULE_M09_PORTRAIT_9X16.jpg,,TIẾNG ANH: Good; Keep every sound in I live in London. clear.,TIẾNG VIỆT: Tốt; Hãy phát âm rõ từng âm trong Tôi sống ở Luân Đôn..,en-GB-SoniaNeural,vi-VN-HoaiMyNeural,QUESTION / PROMPT,FEMALE,EN → VI,Female EN → Female VI,TIẾNG ANH: / TIẾNG VIỆT:,1 EN → 2 VI → 3 REFLEX GAP,Nữ hỏi/gợi ý; sau VI có khoảng chờ phản xạ.
87,DGE0087,I live in London,Tôi sống ở Luân Đôn,10,Ben,I will not hurry through I live in London..,Mình sẽ không nói vội khi luyện Tôi sống ở Luân Đôn..,9,DGE0087_L10,DGE_MODULE_M09_PORTRAIT_9X16.jpg,,TIẾNG ANH: I will not hurry through I live in London..,TIẾNG VIỆT: Mình sẽ không nói vội khi luyện Tôi sống ở Luân Đôn..,en-GB-RyanNeural,vi-VN-NamMinhNeural,REFLEX ANSWER,MALE,EN → VI,Male EN → Male VI,TIẾNG ANH: / TIẾNG VIỆT:,4 EN → 5 VI,Nam trả lời; sau đó Nam VI dịch.
87,DGE0087,I live in London,Tôi sống ở Luân Đôn,11,Mia,Say I live in London. again at normal speed.,Hãy nói lại Tôi sống ở Luân Đôn. với tốc độ bình thường.,9,DGE0087_L11,DGE_MODULE_M09_PORTRAIT_9X16.jpg,,TIẾNG ANH: Say I live in London. again at normal speed.,TIẾNG VIỆT: Hãy nói lại Tôi sống ở Luân Đôn. với tốc độ bình thường.,en-GB-SoniaNeural,vi-VN-HoaiMyNeural,QUESTION / PROMPT,FEMALE,EN → VI,Female EN → Female VI,TIẾNG ANH: / TIẾNG VIỆT:,1 EN → 2 VI → 3 REFLEX GAP,Nữ hỏi/gợi ý; sau VI có khoảng chờ phản xạ.
87,DGE0087,I live in London,Tôi sống ở Luân Đôn,12,Ben,I can say I live in London. at normal speed.,Mình có thể nói Tôi sống ở Luân Đôn. với tốc độ bình thường.,10,DGE0087_L12,DGE_MODULE_M09_PORTRAIT_9X16.jpg,,TIẾNG ANH: I can say I live in London. at normal speed.,TIẾNG VIỆT: Mình có thể nói Tôi sống ở Luân Đôn. với tốc độ bình thường.,en-GB-RyanNeural,vi-VN-NamMinhNeural,REFLEX ANSWER,MALE,EN → VI,Male EN → Male VI,TIẾNG ANH: / TIẾNG VIỆT:,4 EN → 5 VI,Nam trả lời; sau đó Nam VI dịch.
87,DGE0087,I live in London,Tôi sống ở Luân Đôn,13,Mia,Look away and remember I live in London..,Hãy nhìn chỗ khác và nhớ lại Tôi sống ở Luân Đôn..,8,DGE0087_L13,DGE_MODULE_M09_PORTRAIT_9X16.jpg,,TIẾNG ANH: Look away and remember I live in London..,TIẾNG VIỆT: Hãy nhìn chỗ khác và nhớ lại Tôi sống ở Luân Đôn..,en-GB-SoniaNeural,vi-VN-HoaiMyNeural,QUESTION / PROMPT,FEMALE,EN → VI,Female EN → Female VI,TIẾNG ANH: / TIẾNG VIỆT:,1 EN → 2 VI → 3 REFLEX GAP,Nữ hỏi/gợi ý; sau VI có khoảng chờ phản xạ.
